System,CarLike
Controller,Stanley_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.0001,-3.0,-3.0,1.57,1,0.1,-0.22000000000000003,-0.284
0.0011,-3.00000015344779,-3.00019994785827,1.5700583628145701,1,0.2,-0.22000000000000003,-0.284
0.0111,-3.0000010705944966,-3.0023999476292973,1.5707005210035356,1,0.30000000000000004,-0.22000000000000003,-0.284
0.0611,-2.999984465121445,-3.01339993037053,1.5739113119483632,1,0.4,-0.22000000000000003,-0.284
0.1111,-2.999932541149693,-3.024399803094808,1.5771221028931908,1,0.5,1,-1.380453279195837
0.16110000000000002,-2.995235966737401,-2.978436263847648,1.3415638770191292,1,0.6,1.0,-1.380453279195837
0.2111,-2.9777190452505677,-2.931754797360385,1.0820603342721133,1,0.7,1,-0.7621469751835128
0.2611,-2.951442217455338,-2.8878066836066325,1.0150304991897454,1,0.7999999999999999,1.0,-0.7621469751835128
0.3111,-2.9240591177725035,-2.8459773718024017,0.9673031849333451,1,0.8999999999999999,1.0,-0.7621469751835128
0.3611,-2.8947115572401434,-2.8055021180656423,0.9195758706769448,1,0.9999999999999999,1,-0.49164433182162903
0.41109999999999997,-2.8637918202852997,-2.7661948430334933,0.8908910567553961,1,1.0999999999999999,1.0,-0.49164433182162903
0.46109999999999995,-2.831839109567521,-2.72773870014503,0.8641159491711535,1,1.2,1.0,-0.49164433182162903
0.5111,-2.7988683073783434,-2.690151776207654,0.8373408415869109,1,1.3,1,-0.32162444078265173
0.5611,-2.765052467303299,-2.653318088840589,0.8197592000972235,1,1.4000000000000001,1.0,-0.32162444078265173
0.6111000000000001,-2.730629742645091,-2.6170549090860167,0.8030995394479642,1,1.5000000000000002,1,-0.24061482911937093
0.6611000000000001,-2.695671244513413,-2.5813068105948105,0.7904308738967342,1,1.6000000000000003,1.0,-0.24061482911937093
0.7111000000000002,-2.660277204950033,-2.5459906583918848,0.778162451406911,1,1.7000000000000004,1,-0.17701957832942872
0.7611000000000002,-2.624499668789091,-2.5110624110423596,0.7689148953431347,1,1.8000000000000005,1.0,-0.17701957832942872
0.8111000000000003,-2.5884113755912104,-2.4764557870202952,0.7599702914997356,1,1.9000000000000006,1,-0.1280056504772391
0.8611000000000003,-2.552049987541065,-2.4421358419935837,0.7533061241033899,1,2.0000000000000004,1.0,-0.1280056504772391
0.9111000000000004,-2.515468619832797,-2.4080507292840534,0.7468706537719351,1,2.1000000000000005,1,-0.09135804008103876
0.9611000000000004,-2.47869423427859,-2.3741737471111533,0.7421209419713783,1,2.2000000000000006,1.0,-0.09135804008103876
1.0111000000000003,-2.441765128462012,-2.3404656357392355,0.7375402890492784,1,2.3000000000000007,1.0,-0.09135804008103876
1.0611000000000004,-2.404682005456154,-2.306927036829829,0.7329596361271784,1,2.400000000000001,1,-0.051349706987545374
1.1111000000000004,-2.367472982660863,-2.273527954679973,0.7302066058178069,1,2.500000000000001,1.0,-0.051349706987545374
1.1611000000000005,-2.330178341316764,-2.2402246762937814,0.7276368614438095,1,2.600000000000001,1,-0.03581756363130906
1.2111000000000005,-2.2928087903182632,-2.207005439379876,0.7257742964617222,1,2.700000000000001,1.0,-0.03581756363130906
1.2611000000000006,-2.25537979510101,-2.1738532200231115,0.7239826520490242,1,2.800000000000001,1,-0.02514966198873425
1.3111000000000006,-2.2178986773082237,-2.1407599233409846,0.722676241353654,1,2.9000000000000012,1.0,-0.02514966198873425
1.3611000000000006,-2.1803759721888887,-2.1077137999532325,0.7214184930654657,1,3.0000000000000013,1,-0.017696458452870267
1.4111000000000007,-2.1428167594521756,-2.074709167423316,0.7204995955926996,1,3.1000000000000014,1.0,-0.017696458452870267
1.4611000000000007,-2.105228358077122,-2.041737787122709,0.7196146802933999,1,3.2000000000000015,1,-0.012493421667391424
1.5111000000000008,-2.0676142969411067,-2.008795678584073,0.7189662594938427,1,3.3000000000000016,1.0,-0.012493421667391424
1.5611000000000008,-2.029979665534095,-1.9758770753701556,0.7183415559077267,1,3.4000000000000017,1,-0.008857806388040679
1.6111000000000009,-1.9923269213022672,-1.9429791893532498,0.7178820835388795,1,3.5000000000000018,1.0,-0.008857806388040679
1.661100000000001,-1.9546596109317467,-1.9100979836487173,0.7174391816359474,1,3.600000000000002,1,-0.006310978076416007
